Id,userId,movieId,rating
16380,330,213,4.835734963417053
16381,330,215,4.379946291446686
16382,330,235,3.625003695487976
16383,330,255,4.075229167938232
16384,330,275,4.671039879322052
16385,330,277,4.223323464393616
16386,330,286,4.4162750244140625
16387,330,393,4.188252687454224
16388,330,418,4.203899800777435
16389,330,419,4.375443756580353
16390,330,427,5.019773840904236
16391,330,447,4.30702269077301
16392,330,465,4.204327464103699
16393,330,473,3.932478129863739
16394,330,485,4.515323042869568
16395,330,527,4.797636270523071
16396,330,549,4.408006966114044
16397,330,570,3.897806406021118
16398,330,575,3.183029592037201
16399,330,584,4.213042259216309
16400,330,588,4.529524445533752
16401,330,596,3.9853674173355103
16402,330,603,5.087102651596069
16403,330,692,4.4205546379089355
16404,330,747,4.25792932510376
16405,330,763,4.140712320804596
16406,330,823,3.4876835346221924
16407,330,845,4.1982996463775635
16408,330,1016,4.187497496604919
16409,330,1028,3.752167224884033
16410,330,1044,4.023619592189789
16411,331,7,3.6302268505096436
16412,331,11,3.756198287010193
16413,331,47,3.5665416717529297
16414,331,58,3.556639552116394
16415,331,59,3.820716142654419
16416,331,64,4.2961955070495605
16417,331,69,3.7689077854156494
16418,331,81,3.3340007066726685
16419,331,100,4.010741114616394
16420,331,133,3.7780022621154785
16421,331,180,3.9126908779144287
16422,331,182,3.889700174331665
16423,331,190,4.124148488044739
16424,331,215,3.529531955718994
16425,331,242,3.944305181503296
16426,331,277,3.363296687602997
16427,331,305,3.437851667404175
16428,331,454,2.849254012107849
16429,331,479,4.205066561698914
16430,331,486,3.6696839332580566
16431,331,503,3.5181832313537598
16432,331,514,3.848322033882141
16433,331,653,3.958359956741333
16434,331,702,3.0610623955726624
16435,331,705,3.844481110572815
16436,331,811,4.043211936950684
16437,331,868,3.555261492729187
16438,331,933,2.611861824989319
16439,331,947,3.3426433801651
16440,331,1100,3.033106029033661
16441,332,5,3.954026699066162
16442,332,7,4.440998733043671
16443,332,22,4.803622364997864
16444,332,44,4.007557034492493
16445,332,53,3.761340379714966
16446,332,54,4.147835969924927
16447,332,82,4.502238035202026
16448,332,95,4.520451128482819
16449,332,97,4.485998451709747
16450,332,98,4.931475520133972
16451,332,120,2.9921332001686096
16452,332,127,4.937997460365295
16453,332,144,4.541066288948059
16454,332,148,4.041481018066406
16455,332,156,4.603087306022644
16456,332,174,4.891892373561859
16457,332,181,4.7062841057777405
16458,332,204,4.535252153873444
16459,332,218,4.120850563049316
16460,332,228,4.529241919517517
16461,332,229,3.854511082172394
16462,332,232,3.9940232038497925
16463,332,233,3.9948922395706177
16464,332,235,3.589668869972229
16465,332,249,3.969079852104187
16466,332,258,4.493405520915985
16467,332,265,4.553733170032501
16468,332,271,3.8859644532203674
16469,332,284,3.9515379071235657
16470,332,288,4.139279127120972
16471,332,291,4.0518718957901
16472,332,295,3.9880308508872986
16473,332,300,4.369988441467285
16474,332,326,3.924156427383423
16475,332,332,4.251594543457031
16476,332,342,3.5104501247406006
16477,332,354,4.192075729370117
16478,332,409,3.8860422372817993
16479,332,410,3.8974609971046448
16480,332,449,3.8115936517715454
16481,332,451,4.111197292804718
16482,332,546,3.7197524309158325
16483,332,566,4.280073046684265
16484,332,595,3.8049960136413574
16485,332,655,4.6114107966423035
16486,332,673,4.226004779338837
16487,332,684,4.525807499885559
16488,332,693,4.391922354698181
16489,332,696,3.99483323097229
16490,332,717,3.6511051654815674
16491,332,728,3.6849600076675415
16492,332,770,4.004679918289185
16493,332,831,3.143360912799835
16494,332,866,3.9662203192710876
16495,332,871,3.0212515592575073
16496,332,879,3.8767841458320618
16497,332,928,3.7809380888938904
16498,332,934,3.627758026123047
16499,332,975,3.9145660400390625
16500,332,978,3.159966468811035
16501,332,1013,3.0928996205329895
16502,332,1016,4.153566956520081
16503,332,1028,3.7170585989952087
16504,332,1150,4.282698035240173
16505,332,1188,3.5534560680389404
16506,332,1218,4.247933626174927
16507,332,1244,3.4821617603302
16508,333,66,3.3922025561332703
16509,333,79,3.9585602283477783
16510,333,88,3.339332938194275
16511,333,98,4.141235947608948
16512,333,180,3.886854350566864
16513,333,276,3.4836530685424805
16514,333,315,4.000048935413361
16515,333,316,4.037671089172363
16516,333,739,3.129376769065857
16517,333,748,2.96804279088974
16518,333,873,2.879703938961029
16519,333,894,1.842373013496399
16520,334,4,3.4105372428894043
16521,334,7,3.6203166842460632
16522,334,8,3.8833916187286377
16523,334,22,4.015071094036102
16524,334,52,3.760005235671997
16525,334,59,3.8109058141708374
16526,334,69,3.7590670585632324
16527,334,70,3.581240177154541
16528,334,72,3.0665862560272217
16529,334,77,3.203924298286438
16530,334,86,3.7489748001098633
16531,334,93,3.7180745601654053
16532,334,100,4.001062512397766
16533,334,117,3.564266562461853
16534,334,132,3.9715832471847534
16535,334,135,3.913865089416504
16536,334,153,3.6170947551727295
16537,334,160,3.4377622604370117
16538,334,168,3.961647152900696
16539,334,170,4.031471312046051
16540,334,173,4.0625059604644775
16541,334,182,3.8799330592155457
16542,334,183,3.967151641845703
16543,334,191,4.057613015174866
16544,334,200,3.6911946535110474
16545,334,204,3.7218141555786133
16546,334,207,3.7774550914764404
16547,334,210,3.8044530153274536
16548,334,216,3.8921713829040527
16549,334,222,3.5325947403907776
16550,334,223,4.022734761238098
16551,334,224,3.6065667867660522
16552,334,227,3.2736757397651672
16553,334,229,3.0060938000679016
16554,334,245,3.024924397468567
16555,334,250,3.249385952949524
16556,334,268,3.752726912498474
16557,334,269,3.8060808181762695
16558,334,276,3.5000669956207275
16559,334,282,3.6096304655075073
16560,334,285,4.149294197559357
16561,334,289,2.818264663219452
16562,334,293,3.728310465812683
16563,334,300,3.5443633794784546
16564,334,302,4.112697243690491
16565,334,306,3.889065384864807
16566,334,311,3.598867654800415
16567,334,313,4.135027527809143
16568,334,316,4.053569436073303
16569,334,317,3.804311156272888
16570,334,319,3.179205060005188
16571,334,322,2.9512161016464233
16572,334,326,3.0774888396263123
16573,334,340,3.4770822525024414
16574,334,387,3.2524749636650085
16575,334,396,2.8699880838394165
16576,334,408,4.458869993686676
16577,334,421,3.434014916419983
16578,334,427,4.22216922044754
16579,334,436,3.5716864466667175
16580,334,443,3.6933088302612305
16581,334,449,2.962297797203064
16582,334,450,2.444080263376236
16583,334,461,3.392687737941742
16584,334,474,4.167982637882233
16585,334,475,3.67014080286026
16586,334,476,2.9537275433540344
16587,334,481,3.6958664655685425
16588,334,502,3.4602877497673035
16589,334,505,3.99638295173645
16590,334,512,3.8106009364128113
16591,334,514,3.8385283946990967
16592,334,515,4.176245629787445
16593,334,525,3.7946274876594543
16594,334,558,3.4587448835372925
16595,334,566,3.448824882507324
16596,334,577,2.445988655090332
16597,334,603,4.298279285430908
16598,334,608,3.7885811924934387
16599,334,620,3.061944544315338
16600,334,628,3.4106695652008057
16601,334,631,3.5074275732040405
16602,334,635,2.878711223602295
16603,334,652,3.766031265258789
16604,334,658,3.4812331199645996
16605,334,663,3.7336143851280212
16606,334,684,3.7116074562072754
16607,334,693,3.567779064178467
16608,334,708,3.364514708518982
16609,334,709,3.9484983682632446
16610,334,716,3.0379238724708557
16611,334,742,3.504399061203003
16612,334,792,3.789544701576233
16613,334,840,2.6558738946914673
16614,334,845,3.3269456028938293
16615,334,870,2.924412190914154
16616,334,888,3.2459771633148193
16617,334,922,3.45711350440979
16618,334,961,3.5498589277267456
16619,334,1006,3.2766523957252502
16620,334,1008,3.254477083683014
16621,334,1010,3.2219433784484863
16622,334,1051,3.0343616008758545
16623,334,1073,3.6809509992599487
16624,334,1108,3.0294153094291687
16625,334,1133,2.9049676656723022
16626,334,1137,3.716968297958374
16627,334,1163,2.775155007839203
16628,334,1172,4.16859894990921
16629,334,1207,2.531247138977051
16630,334,1241,3.1970876455307007
16631,334,1315,2.9243505001068115
16632,334,1404,3.3955055475234985
16633,334,1411,2.4777795374393463
16634,334,1524,4.124589562416077
16635,335,245,3.302152156829834
16636,335,260,2.668793201446533
16637,335,269,4.075462818145752
16638,335,271,3.31551194190979
16639,335,288,3.576890230178833
16640,335,324,3.3186334371566772
16641,335,328,3.6183351278305054
16642,335,347,3.7896013259887695
16643,335,678,2.851904034614563
16644,336,13,3.2225170731544495
16645,336,49,3.1077975034713745
16646,336,66,3.3254462480545044
16647,336,67,2.8668755292892456
16648,336,108,2.767977714538574
16649,336,117,3.4813937544822693
16650,336,124,3.8683417439460754
16651,336,153,3.534378409385681
16652,336,154,3.569481372833252
16653,336,158,2.3957712948322296
16654,336,202,3.5947275161743164
16655,336,208,3.7511515617370605
16656,336,216,3.810633420944214
16657,336,232,3.066185712814331
16658,336,239,3.329208493232727
16659,336,276,3.417031168937683
16660,336,282,3.5268914699554443
16661,336,395,2.487589567899704
16662,336,399,3.054027557373047
16663,336,405,3.0106401443481445
16664,336,410,2.9668253660202026
16665,336,451,3.187928795814514
16666,336,571,2.4805547297000885
16667,336,577,2.3649409413337708
16668,336,619,2.919214367866516
16669,336,655,3.722414970397949
16670,336,692,3.4801873564720154
16671,336,722,2.7234023809432983
16672,336,738,2.8201904892921448
16673,336,742,3.421374559402466
16674,336,824,2.421843260526657
16675,336,845,3.243638277053833
16676,336,864,2.9126420617103577
16677,336,926,2.5331994891166687
16678,336,999,2.5572049617767334
16679,336,1012,3.3026528358459473
16680,336,1017,3.118848204612732
16681,336,1047,2.5684726238250732
16682,336,1054,2.2788944840431213
16683,336,1057,2.5748324394226074
16684,336,1059,2.712547779083252
16685,336,1074,2.8868257999420166
16686,336,1098,3.442968726158142
16687,336,1218,3.3316409587860107
16688,336,1230,1.981467753648758
16689,337,106,3.21633517742157
16690,337,121,3.7327131628990173
16691,337,135,4.377410411834717
16692,337,229,3.4915855526924133
16693,337,230,3.8574188947677612
16694,337,235,3.2231467962265015
16695,337,257,4.084387719631195
16696,337,371,3.7533044815063477
16697,337,450,2.924419939517975
16698,337,631,3.9852887392044067
16699,337,742,3.982338309288025
16700,337,1016,3.7977033853530884
16701,337,1133,3.390611410140991
16702,338,56,4.225459694862366
16703,338,79,4.239436984062195
16704,338,100,4.26529198884964
16705,338,132,4.236533045768738
16706,338,133,4.037502110004425
16707,338,134,4.4802939891815186
16708,338,168,4.226835668087006
16709,338,170,4.294937551021576
16710,338,174,4.374212026596069
16711,338,194,4.252683520317078
16712,338,204,3.992004096508026
16713,338,211,4.119251370429993
16714,338,212,3.845599591732025
16715,338,294,3.236813545227051
16716,338,306,4.155918061733246
16717,338,310,3.7599772214889526
16718,338,408,4.709267616271973
16719,338,435,4.124492406845093
16720,338,462,4.060407876968384
16721,338,480,4.507971405982971
16722,338,483,4.677755832672119
16723,338,484,4.390726089477539
16724,338,486,3.9310407638549805
16725,338,494,4.3033283948898315
16726,338,511,4.376540184020996
16727,338,516,4.108834266662598
16728,338,582,3.910682201385498
16729,338,603,4.5540851354599
16730,338,604,4.213001728057861
16731,338,606,4.325229823589325
16732,338,613,4.1776785254478455
16733,338,663,4.003592133522034
16734,338,792,4.058467149734497
16735,338,945,4.0801674127578735
16736,339,1,4.176096022129059
16737,339,11,4.1670286655426025
16738,339,12,4.671983420848846
16739,339,23,4.480270743370056
16740,339,25,3.7504351139068604
16741,339,28,4.2183443903923035
16742,339,30,4.366436004638672
16743,339,32,4.061490595340729
16744,339,42,4.093641638755798
16745,339,47,3.98264080286026
16746,339,55,3.906417489051819
16747,339,58,3.9729756116867065
16748,339,65,3.9408916234970093
16749,339,67,3.38349312543869
16750,339,73,3.780951499938965
16751,339,76,3.946904242038727
16752,339,82,4.108704328536987
16753,339,97,4.091718792915344
16754,339,98,4.56139862537384
16755,339,101,3.910556435585022
16756,339,126,4.06572699546814
16757,339,132,4.384113252162933
16758,339,133,4.188139736652374
16759,339,135,4.328662157058716
16760,339,139,3.295838236808777
16761,339,153,4.041571617126465
16762,339,154,4.075595140457153
16763,339,159,3.5859113931655884
16764,339,163,3.8486751914024353
16765,339,175,4.0938133001327515
16766,339,181,4.323000907897949
16767,339,182,4.296007454395294
16768,339,183,4.3798598647117615
16769,339,188,4.026143252849579
16770,339,190,4.520943462848663
16771,339,192,4.409961700439453
16772,339,194,4.399993419647217
16773,339,196,4.248373210430145
16774,339,198,4.253607392311096
16775,339,214,3.6928966641426086
16776,339,226,3.6795026063919067
16777,339,228,4.136967062950134
16778,339,231,3.073934018611908
16779,339,240,3.110138773918152
16780,339,248,3.984678089618683
16781,339,258,4.099462628364563
16782,339,265,4.1626280546188354
16783,339,270,3.9835605025291443
16784,339,286,3.9844635128974915
16785,339,288,3.7316375970840454
16786,339,298,3.981388807296753
16787,339,302,4.519159495830536
16788,339,347,3.9424699544906616
16789,339,380,3.6846280097961426
16790,339,402,3.823786973953247
16791,339,411,3.292902708053589
16792,339,431,3.9287155866622925
16793,339,435,4.273861944675446
16794,339,469,4.026571214199066
16795,339,475,4.093137085437775
16796,339,478,4.440008997917175
16797,339,479,4.598126411437988
16798,339,496,4.399207532405853
16799,339,509,4.11820113658905
16800,339,514,4.2561036348342896
16801,339,516,4.258440732955933
16802,339,522,4.4192516803741455
16803,339,523,4.270389974117279
16804,339,525,4.213719367980957
16805,339,550,3.6465340852737427
16806,339,573,3.623024821281433
16807,339,582,4.062978029251099
16808,339,589,4.057097434997559
16809,339,603,4.695671498775482
16810,339,607,4.434647560119629
16811,339,631,3.9346209168434143
16812,339,632,4.298826456069946
16813,339,636,3.72292160987854
16814,339,642,3.840808868408203
16815,339,661,4.445418119430542
16816,339,673,3.8212502002716064
16817,339,693,3.9935362339019775
16818,339,739,3.578615188598633
16819,339,770,3.593173623085022
16820,339,772,3.632705509662628
16821,339,806,3.773110508918762
16822,339,845,3.757568895816803
16823,339,856,4.107384085655212
16824,339,961,3.976057469844818
16825,339,1030,2.728821635246277
16826,339,1039,4.334604740142822
16827,339,1113,3.525979518890381
16828,339,1139,3.2721030712127686
16829,339,1244,3.062651753425598
16830,339,1248,3.537082076072693
16831,339,1301,4.110679924488068
16832,340,1,4.124071002006531
16833,340,71,3.942420780658722
16834,340,172,4.4246649742126465
16835,340,174,4.469368159770966
16836,340,181,4.271776378154755
16837,340,186,4.134335219860077
16838,340,204,4.091073572635651
16839,340,205,4.247919917106628
16840,340,265,4.110534191131592
16841,340,402,3.7702858448028564
16842,340,405,3.472796678543091
16843,340,418,3.709684908390045
16844,340,423,4.120202660560608
16845,340,435,4.222356081008911
16846,340,504,4.097229838371277
16847,340,526,4.143602252006531
16848,340,1133,3.2839739322662354
16849,341,288,3.9334946870803833
16850,341,292,4.039624333381653
16851,341,294,3.5991907119750977
16852,341,876,2.978643476963043
16853,341,877,3.2580506801605225
16854,341,880,3.400534987449646
16855,341,887,4.149549901485443
16856,341,948,2.779896855354309
16857,341,1527,3.1128036975860596
16858,342,4,3.3469349145889282
16859,342,13,3.2421422004699707
16860,342,23,4.010531902313232
16861,342,25,3.2560113072395325
16862,342,32,3.5744071006774902
16863,342,56,3.8982370495796204
16864,342,58,3.4833234548568726
16865,342,92,3.420306146144867
16866,342,95,3.642857074737549
16867,342,100,3.939252495765686
16868,342,108,2.7874591946601868
16869,342,122,2.2745727002620697
16870,342,129,3.548586368560791
16871,342,132,3.9096343517303467
16872,342,134,4.161531031131744
16873,342,143,3.5375824570655823
