Id,userId,movieId,rating
15498,314,204,4.151843786
15499,314,215,3.993889391
15500,314,218,3.799164593
15501,314,220,3.694504499
15502,314,237,4.048663676
15503,314,246,4.269437492
15504,314,255,3.687201738
15505,314,268,4.119849801
15506,314,274,3.877880871
15507,314,276,3.952402771
15508,314,282,4.049730897
15509,314,288,3.774827719
15510,314,327,3.796322644
15511,314,328,3.509112298
15512,314,366,3.661577404
15513,314,377,2.981928587
15514,314,395,3.103947937
15515,314,399,3.721796572
15516,314,402,3.832522929
15517,314,406,2.913166285
15518,314,409,3.459352851
15519,314,417,3.426887095
15520,314,418,3.807394207
15521,314,468,3.707142472
15522,314,535,3.542613387
15523,314,578,3.623452485
15524,314,591,3.971889317
15525,314,597,3.518840075
15526,314,620,3.421584964
15527,314,623,3.225136101
15528,314,672,3.084632456
15529,314,682,3.533977568
15530,314,692,3.970653713
15531,314,693,4.074275494
15532,314,724,3.853031695
15533,314,735,4.262374938
15534,314,739,3.63604337
15535,314,743,2.545273304
15536,314,763,3.736972511
15537,314,764,3.262376785
15538,314,765,3.300721049
15539,314,772,3.701423705
15540,314,780,3.4369874
15541,314,781,3.673625886
15542,314,785,3.605518043
15543,314,791,3.142954707
15544,314,795,2.679693103
15545,314,819,2.972805798
15546,314,833,3.493617177
15547,314,869,3.225765228
15548,314,873,3.586413562
15549,314,924,3.721663952
15550,314,929,3.17748338
15551,314,938,3.281090856
15552,314,941,3.452331126
15553,314,948,2.670302391
15554,314,959,4.022468925
15555,314,983,2.90920943
15556,314,1028,3.385723829
15557,314,1032,3.570780158
15558,314,1054,2.764572501
15559,314,1057,2.833805382
15560,314,1085,4.067477584
15561,314,1089,2.592356801
15562,314,1095,3.13634932
15563,314,1136,3.664959073
15564,314,1139,3.210369051
15565,314,1150,4.036791921
15566,314,1165,2.476340532
15567,314,1178,2.971479893
15568,314,1218,3.910182416
15569,314,1220,3.821199238
15570,314,1221,3.777949214
15571,314,1263,3.221386671
15572,314,1276,2.804326415
15573,314,1289,2.57516861
15574,314,1503,3.748847544
15575,314,1517,3.5068205
15576,314,1518,3.355103433
15577,314,1520,2.328056991
15578,315,8,4.323840439
15579,315,12,4.728820622
15580,315,13,3.777344823
15581,315,17,3.628088534
15582,315,31,3.979370892
15583,315,46,4.029705822
15584,315,48,4.422841072
15585,315,55,4.02362287
15586,315,98,4.610143006
15587,315,100,4.449875057
15588,315,127,4.570839703
15589,315,156,4.303312898
15590,315,168,4.371122718
15591,315,180,4.359432757
15592,315,185,4.422765374
15593,315,186,4.186433256
15594,315,187,4.553008974
15595,315,194,4.369764626
15596,315,211,4.236014783
15597,315,216,4.248324037
15598,315,223,4.462777078
15599,315,230,3.835769594
15600,315,234,4.052422941
15601,315,238,4.209356904
15602,315,269,4.26761657
15603,315,273,3.882440329
15604,315,285,4.583031237
15605,315,302,4.523708224
15606,315,305,3.916621804
15607,315,340,3.898299634
15608,315,431,3.928461671
15609,315,504,4.172310531
15610,315,508,3.945750594
15611,315,531,4.230354428
15612,315,603,4.651978612
15613,315,651,4.392915368
15614,315,654,4.426963031
15615,315,657,4.571360946
15616,315,709,4.333447516
15617,315,732,4.001055062
15618,315,746,3.997093439
15619,315,792,4.12784189
15620,316,9,3.115068674
15621,316,14,3.169145882
15622,316,19,3.325636983
15623,316,22,3.406994343
15624,316,50,3.626669943
15625,316,64,3.725571334
15626,316,71,3.046450019
15627,316,98,3.560495973
15628,316,132,3.265712261
15629,316,180,3.306390345
15630,316,190,3.438428938
15631,316,197,3.309454918
15632,316,213,3.270733654
15633,316,234,3.020332456
15634,316,265,3.222400844
15635,316,283,3.049970865
15636,316,289,2.338510752
15637,316,292,2.846648395
15638,316,306,3.269264996
15639,316,318,3.757677674
15640,316,357,3.62545073
15641,316,463,3.073221743
15642,316,483,3.675995469
15643,316,521,3.17157656
15644,316,530,3.281036913
15645,316,549,2.888936996
15646,316,588,3.080430031
15647,316,614,3.096985817
15648,316,735,3.22599411
15649,316,1039,3.372888267
15650,316,1084,3.16349715
15651,317,245,3.489870131
15652,317,268,4.105820954
15653,317,271,3.55289489
15654,317,300,3.976624906
15655,317,323,3.2949242
15656,317,326,3.617953658
15657,317,328,3.457372785
15658,317,331,3.518746197
15659,317,350,3.456002176
15660,317,351,3.416616917
15661,318,12,4.454035461
15662,318,15,3.779353499
15663,318,47,3.77263993
15664,318,49,3.359945118
15665,318,50,4.416519403
15666,318,63,3.170139492
15667,318,64,4.504994154
15668,318,66,3.612437248
15669,318,69,3.932725489
15670,318,72,3.232170641
15671,318,88,3.542298079
15672,318,105,2.562322915
15673,318,127,4.303487837
15674,318,137,3.990173638
15675,318,138,2.631762624
15676,318,140,3.291839063
15677,318,142,3.118299842
15678,318,157,3.775843084
15679,318,158,2.610616684
15680,318,160,3.638321459
15681,318,162,3.54647249
15682,318,182,4.058934152
15683,318,186,3.91800046
15684,318,194,4.103060067
15685,318,197,4.088636637
15686,318,204,3.879953623
15687,318,211,3.97121489
15688,318,229,3.208629191
15689,318,237,3.749626577
15690,318,239,3.678893745
15691,318,248,3.694545031
15692,318,257,3.164463937
15693,318,285,4.308246374
15694,318,286,3.723146915
15695,318,305,3.643954098
15696,318,312,3.187529445
15697,318,315,3.225636482
15698,318,326,3.345293701
15699,318,356,3.397321403
15700,318,357,4.416491389
15701,318,384,2.815383375
15702,318,396,3.008710444
15703,318,401,2.823926508
15704,318,414,3.554806113
15705,318,419,3.737819791
15706,318,435,3.962157071
15707,318,474,4.335978329
15708,318,476,3.115765452
15709,318,481,4.013922513
15710,318,485,3.871966898
15711,318,501,3.486556113
15712,318,503,3.721891046
15713,318,508,3.672293425
15714,318,509,3.885038793
15715,318,517,3.84057641
15716,318,524,4.095866382
15717,318,575,2.629619241
15718,318,610,3.7765643
15719,318,631,3.716267645
15720,318,648,4.050604999
15721,318,655,3.883878887
15722,318,657,4.307946563
15723,318,659,4.116678536
15724,318,660,3.838140666
15725,318,697,3.555964231
15726,318,708,3.478841484
15727,318,750,3.210235238
15728,318,768,3.187544346
15729,318,792,3.854291737
15730,318,795,2.343457043
15731,318,796,3.178660274
15732,318,815,3.311807215
15733,318,865,3.704712391
15734,318,934,2.878254056
15735,318,1014,3.042465746
15736,318,1023,2.687374353
15737,318,1032,3.25760603
15738,318,1521,2.928691804
15739,319,267,4
15740,319,302,4.055304229
15741,319,313,4.10172075
15742,319,333,3.42843771
15743,319,338,2.491541505
15744,319,879,3.093931377
15745,319,880,2.94385165
15746,320,1,4.403714538
15747,320,3,3.539632559
15748,320,4,4.050231874
15749,320,7,4.343130589
15750,320,11,4.334937632
15751,320,22,4.647417367
15752,320,33,3.992361426
15753,320,38,3.573843539
15754,320,42,4.336268008
15755,320,50,4.892399609
15756,320,54,3.904289901
15757,320,62,3.827088177
15758,320,68,3.989167809
15759,320,77,3.89131695
15760,320,90,3.676859736
15761,320,97,4.316503108
15762,320,99,4.164961874
15763,320,100,4.655870795
15764,320,117,4.210051596
15765,320,118,3.745326698
15766,320,123,3.777320683
15767,320,129,4.338679612
15768,320,148,3.783156276
15769,320,156,4.509308338
15770,320,159,3.751598299
15771,320,161,3.990233839
15772,320,173,4.752682745
15773,320,174,4.825214446
15774,320,177,4.363312423
15775,320,184,3.974483907
15776,320,188,4.314346015
15777,320,202,4.381215274
15778,320,210,4.45294708
15779,320,250,3.97434175
15780,320,252,3.430460691
15781,320,276,4.130394757
15782,320,278,3.709150255
15783,320,284,3.743699193
15784,320,291,3.889846802
15785,320,294,3.63468349
15786,320,369,3.217412233
15787,320,399,3.888665438
15788,320,403,4.061682224
15789,320,405,3.866819739
15790,320,411,3.435842991
15791,320,413,3.27057451
15792,320,431,4.134458005
15793,320,433,4.23492223
15794,320,452,3.151907325
15795,320,456,2.900148928
15796,320,472,3.623237312
15797,320,501,3.927795589
15798,320,552,3.367699683
15799,320,554,3.39587152
15800,320,576,3.64556998
15801,320,678,3.342381418
15802,320,685,3.838739097
15803,320,692,4.149703979
15804,320,716,3.64236176
15805,320,739,3.802230656
15806,320,742,4.131449163
15807,320,771,3.339861035
15808,320,849,3.342457414
15809,320,869,3.35545361
15810,320,892,3.193154931
15811,320,895,3.591614068
15812,320,974,3.552988172
15813,320,976,2.427638173
15814,320,1011,3.863404095
15815,320,1041,3.662329018
15816,320,1081,3.688264787
15817,320,1090,3.1747666
15818,320,1157,3.436792493
15819,320,1188,3.280376196
15820,320,1210,3.057323694
15821,321,8,3.776757419
15822,321,14,3.651896417
15823,321,20,3.286775649
15824,321,30,3.823388815
15825,321,50,4.113457203
15826,321,56,3.823085725
15827,321,89,3.941279352
15828,321,100,3.899175823
15829,321,124,3.88207227
15830,321,131,3.491180539
15831,321,134,3.995253742
15832,321,135,3.695778549
15833,321,143,3.520626724
15834,321,180,3.790301681
15835,321,191,3.93314302
15836,321,193,3.716549873
15837,321,194,3.801341951
15838,321,198,3.834841549
15839,321,199,3.961857855
15840,321,205,3.766542375
15841,321,207,3.651247323
15842,321,213,3.75348419
15843,321,215,3.439289033
15844,321,216,3.696396649
15845,321,224,3.602816761
15846,321,276,3.396910727
15847,321,287,3.398219943
15848,321,462,3.701991737
15849,321,474,4.031842053
15850,321,483,4.132526815
15851,321,484,3.91852349
15852,321,485,3.572543263
15853,321,494,3.833912909
15854,321,496,3.809243739
15855,321,497,3.609588444
15856,321,507,3.619578779
15857,321,514,3.729901016
15858,321,515,4.072269499
15859,321,521,3.654413521
15860,321,523,3.701102436
15861,321,527,3.776989281
15862,321,607,3.844299912
15863,321,614,3.550464809
15864,321,615,3.795099556
15865,321,631,3.453942239
15866,321,647,3.876528144
15867,321,663,3.65526855
15868,321,709,3.781622946
15869,321,730,3.585936725
15870,321,736,3.653275371
15871,321,855,3.567112386
15872,321,1028,2.82507509
15873,321,1194,3.897017539
15874,322,1,4.142278731
15875,322,12,4.673380852
15876,322,32,4.152106345
15877,322,50,4.630963504
15878,322,89,4.456754327
15879,322,92,3.911118805
15880,322,179,4.204650223
15881,322,182,4.27649647
15882,322,185,4.367325008
15883,322,192,4.422004521
15884,322,194,4.31432426
15885,322,197,4.297504723
15886,322,216,4.192883372
15887,322,272,4.564099312
15888,322,313,4.514683783
15889,322,318,4.759093821
15890,322,479,4.486741722
15891,322,489,4.310891926
15892,322,508,3.890310228
15893,322,514,4.242038429
15894,322,521,4.162271023
15895,322,591,3.888393939
15896,322,653,4.303773642
15897,322,751,3.726948798
15898,323,7,3.950774968
15899,323,9,3.9494735
15900,323,15,3.866936564
15901,323,22,4.255062044
15902,323,56,4.188278019
15903,323,79,4.174646437
15904,323,100,4.263515174
15905,323,117,3.817696273
15906,323,127,4.384479821
15907,323,150,3.964397907
15908,323,151,3.758742511
15909,323,172,4.35454458
15910,323,180,4.173073173
15911,323,199,4.3409881
15912,323,203,4.029253721
15913,323,210,4.060591459
15914,323,215,3.791160285
15915,323,223,4.276417792
15916,323,243,2.632529438
15917,323,245,3.296322823
15918,323,246,4.070762098
15919,323,248,3.782192171
15920,323,249,3.396459818
15921,323,255,3.452767134
15922,323,257,3.239399493
15923,323,282,3.839237988
15924,323,286,3.810715675
15925,323,289,3.130090535
15926,323,298,3.347187042
15927,323,300,3.7830773
15928,323,327,3.569160402
15929,323,328,3.263825774
15930,323,332,3.627454937
15931,323,333,3.710481226
15932,323,467,3.900173008
15933,323,508,3.759390414
15934,323,546,3.166680336
15935,323,713,3.670977354
15936,323,744,3.627173603
15937,323,764,3.003950715
15938,323,772,3.471531868
15939,323,875,3.180952966
15940,323,886,3.316932321
15941,323,1017,3.47127527
15942,323,1050,3.688820004
15943,324,9,4.726223648
15944,324,127,5.129277706
15945,324,258,4.115383327
15946,324,283,4.661125541
15947,324,298,4.159716666
15948,324,300,4.570887983
15949,324,307,4.424838126
15950,324,332,4.424027205
15951,324,471,4.48929131
15952,324,597,4.090760648
15953,324,748,4.062742889
15954,324,754,4.10209626
15955,324,877,3.665491343
15956,324,1033,3.913049698
15957,324,1094,3.548795283
15958,325,47,3.417537212
15959,325,86,3.623727262
15960,325,95,3.543028533
15961,325,98,3.98191005
15962,325,99,3.376867771
15963,325,100,3.821642697
15964,325,107,3.214139044
15965,325,109,3.213872015
15966,325,127,3.944638371
15967,325,133,3.543251753
15968,325,135,3.637829125
15969,325,143,3.4600088
15970,325,152,3.426422775
15971,325,154,3.480142653
15972,325,164,3.266344368
15973,325,168,3.745155036
15974,325,175,3.527318239
15975,325,177,3.535505831
15976,325,179,3.635907173
15977,325,180,3.731655777
15978,325,181,3.685358465
15979,325,185,3.801992238
15980,325,187,3.926149309
15981,325,188,3.480117619
15982,325,193,3.649601936
15983,325,197,3.729787171
15984,325,234,3.427699208
15985,325,240,2.508512437
15986,325,286,3.368842602
15987,325,305,3.288388848
15988,325,313,3.941891789
15989,325,325,2.373013198
15990,325,340,3.270067275
15991,325,345,3.129578829
15992,325,357,4.057642519
15993,325,402,3.176679015
15994,325,403,3.227454126
15995,325,430,3.684383333
15996,325,432,3.49904567
15997,325,435,3.603307605
15998,325,458,2.890843153
15999,325,474,3.977129161
16000,325,475,3.582821786
16001,325,483,4.061069191
16002,325,484,3.830950558
16003,325,485,3.513118029
16004,325,492,3.503514528
16005,325,493,3.857725859
16006,325,504,3.550044894
16007,325,505,3.72897923
16008,325,506,3.499109447
16009,325,507,3.53638798
16010,325,510,3.626153171
16011,325,514,3.670777678
16012,325,517,3.481726944
16013,325,521,3.591045439
16014,325,525,3.628404438
16015,325,526,3.57452929
16016,325,542,2.239581943
16017,325,554,2.561893463
16018,325,614,3.473930955
16019,325,640,2.776677608
16020,325,656,3.749174476
16021,325,835,3.424155116
16022,325,865,3.350372612
16023,325,1411,2.344796956
16024,326,22,3.653691709
16025,326,48,3.635111153
16026,326,50,3.898673952
16027,326,54,2.910564244
16028,326,67,2.604756653
16029,326,69,3.418940306
16030,326,79,3.573276103
16031,326,82,3.296046555
16032,326,86,3.464229703
16033,326,88,3.024690747
16034,326,98,3.822412789
16035,326,132,3.471424878
16036,326,134,3.750916123
16037,326,141,3.011576831
16038,326,144,3.445365727
16039,326,153,3.309419751
16040,326,168,3.583488464
16041,326,172,3.753174245
16042,326,185,3.640326262
16043,326,186,3.398703039
16044,326,197,3.568121195
16045,326,200,3.323636353
16046,326,204,3.362465203
16047,326,205,3.547769189
16048,326,210,3.459221125
16049,326,233,2.846426666
16050,326,234,3.266033232
16051,326,241,3.147843778
16052,326,265,3.468160331
16053,326,282,3.237867653
16054,326,318,4.026803374
16055,326,386,2.343384922
16056,326,399,2.894939482
16057,326,403,3.067956567
16058,326,436,3.168492615
16059,326,443,3.316404819
16060,326,444,2.529575229
16061,326,445,3.206097186
16062,326,448,3.015696406
16063,326,451,2.776564658
16064,326,452,2.165471911
16065,326,468,2.879062891
16066,326,479,3.759909868
16067,326,480,3.868798912
16068,326,496,3.565636277
16069,326,503,3.201375902
16070,326,508,3.158020079
16071,326,525,3.466738164
16072,326,526,3.412863016
16073,326,527,3.554612994
16074,326,528,3.668918908
16075,326,530,3.546279669
16076,326,554,2.402145565
16077,326,559,2.758281827
16078,326,563,2.199278474
16079,326,564,1.649413705
16080,326,566,3.102783263
16081,326,603,3.870638311
16082,326,612,3.478774428
16083,326,615,3.545213938
16084,326,633,3.472376168
16085,326,646,3.586660326
16086,326,655,3.366730213
16087,326,659,3.596163094
16088,326,665,2.494562864
16089,326,670,2.661563158
16090,326,671,3.190293014
16091,326,674,2.692376375
16092,326,675,3.227050006
16093,326,679,2.708788216
16094,326,732,3.213324845
16095,326,944,2.614124119
16096,326,969,3.294240534
16097,326,1231,2.184509337
16098,327,9,3.555600047
16099,327,13,3.197112083
16100,327,14,3.614139259
16101,327,25,3.180095553
16102,327,32,3.627313673
16103,327,50,4.106170833
16104,327,64,4.199546576
16105,327,81,3.300535977
16106,327,82,3.503543437
16107,327,89,3.931961656
16108,327,90,2.89063096
16109,327,93,3.565515578
16110,327,96,3.767361939
16111,327,127,3.990606964
16112,327,133,3.566492796
16113,327,143,3.500706553
16114,327,144,3.652862608
16115,327,153,3.516916931
16116,327,169,4.26815927
16117,327,173,3.966454268
16118,327,179,3.679857552
16119,327,188,3.528117239
16120,327,191,3.923555315
16121,327,192,3.897211254
16122,327,195,3.699043989
16123,327,196,3.61156702
16124,327,197,3.772712052
16125,327,198,3.812073171
16126,327,200,3.531133831
16127,327,203,3.635381162
16128,327,210,3.666718304
16129,327,215,3.397286832
16130,327,216,3.668090701
16131,327,219,3.026566803
16132,327,226,3.160971105
16133,327,230,3.255537152
16134,327,233,3.053924143
16135,327,234,3.472189605
16136,327,237,3.443559706
16137,327,238,3.629123569
16138,327,239,3.370504975
16139,327,258,2.906270325
16140,327,264,2.845959663
16141,327,265,3.675657511
16142,327,274,3.264965713
16143,327,281,2.941459119
16144,327,288,3.153112233
16145,327,293,3.585669696
16146,327,294,2.848454714
16147,327,300,3.389204443
16148,327,313,3.98989141
16149,327,344,2.941346169
16150,327,381,3.299709558
16151,327,382,3.356742561
16152,327,408,4.307599962
16153,327,410,2.853767872
16154,327,411,2.649614215
16155,327,418,3.24237138
16156,327,419,3.418919146
16157,327,421,3.359470069
16158,327,423,3.564587533
16159,327,425,3.573899269
16160,327,431,3.348229229
16161,327,435,3.646328151
16162,327,451,2.981336117
16163,327,455,3.020489812
16164,327,461,3.382423222
16165,327,469,3.450196981
16166,327,474,4.019748271
16167,327,476,2.795577347
16168,327,478,3.801609576
16169,327,494,3.774937391
16170,327,497,3.534667194
16171,327,514,3.717245758
16172,327,517,3.528045416
